void,int_arg,long_arg,string_arg,int_array,float_array,string_array,object_arg,euclidean_arg
0.004807949066162109,0.004338979721069336,0.004881143569946289,0.0053577423095703125,0.00482630729675293,0.006561994552612305,0.007153034210205078,0.00531315803527832,0.17188334465026855
0.005410432815551758,0.0106048583984375,0.005354881286621094,0.004812002182006836,0.005480766296386719,0.005650758743286133,0.00511932373046875,0.006470203399658203,0.17618703842163086
0.004411935806274414,0.0056610107421875,0.006319999694824219,0.004375457763671875,0.004957437515258789,0.004953622817993164,0.005327463150024414,0.0054662227630615234,0.1624891757965088
0.005581378936767578,0.011636018753051758,0.007624626159667969,0.004914999008178711,0.009147405624389648,0.005670309066772461,0.004868984222412109,0.0071926116943359375,0.18493294715881348
0.004601716995239258,0.0053882598876953125,0.007420778274536133,0.004439115524291992,0.006606101989746094,0.005759477615356445,0.013641357421875,0.005925416946411133,0.2171156406402588
0.007031917572021484,0.006811618804931641,0.006269931793212891,0.0052280426025390625,0.006630659103393555,0.009500741958618164,0.00780034065246582,0.00602269172668457,0.18056488037109375
0.005315303802490234,0.005018711090087891,0.005635976791381836,0.01044607162475586,0.006010770797729492,0.005366325378417969,0.007414817810058594,0.004876375198364258,0.16981172561645508
0.006039619445800781,0.004640817642211914,0.005497455596923828,0.004990100860595703,0.0052337646484375,0.00525975227355957,0.006886482238769531,0.006480216979980469,0.18300080299377441
0.00498652458190918,0.0058825016021728516,0.004664182662963867,0.005376338958740234,0.005438566207885742,0.006312847137451172,0.006789445877075195,0.006110191345214844,0.17737865447998047
0.004883766174316406,0.004667520523071289,0.004842996597290039,0.004565238952636719,0.011871337890625,0.005697488784790039,0.005280256271362305,0.004751920700073242,0.21012425422668457
0.004596233367919922,0.007761716842651367,0.004927635192871094,0.0038442611694335938,0.010578155517578125,0.03437161445617676,0.004479169845581055,0.011577844619750977,0.16488242149353027
0.00476527214050293,0.004828929901123047,0.006142139434814453,0.0047702789306640625,0.005690574645996094,0.007349252700805664,0.006471395492553711,0.004563331604003906,0.1848001480102539
0.012981653213500977,0.005369663238525391,0.00480341911315918,0.004463672637939453,0.0066797733306884766,0.007334470748901367,0.004991292953491211,0.015408515930175781,0.18550682067871094
0.007683277130126953,0.004854440689086914,0.010056734085083008,0.011273384094238281,0.007170438766479492,0.0047833919525146484,0.00982213020324707,0.009826421737670898,0.1821272373199463
0.004628419876098633,0.004321098327636719,0.004711151123046875,0.005234479904174805,0.004509687423706055,0.004687309265136719,0.004670619964599609,0.005628108978271484,0.24052977561950684
0.006581306457519531,0.003939390182495117,0.004865169525146484,0.007539272308349609,0.004616260528564453,0.0082855224609375,0.004865169525146484,0.005063772201538086,0.20359325408935547
0.005882978439331055,0.004118919372558594,0.004723310470581055,0.008440017700195312,0.00550389289855957,0.009804964065551758,0.004545927047729492,0.005482673645019531,0.17588281631469727
0.004717350006103516,0.004392862319946289,0.004645586013793945,0.004874467849731445,0.004723072052001953,0.0058422088623046875,0.0044879913330078125,0.0045013427734375,0.16767597198486328
0.004934549331665039,0.00792074203491211,0.004612445831298828,0.006681680679321289,0.007933616638183594,0.004649639129638672,0.005783796310424805,0.010413169860839844,0.1756887435913086
0.00473332405090332,0.006779193878173828,0.004648447036743164,0.0064961910247802734,0.005273342132568359,0.005397796630859375,0.0052111148834228516,0.004724025726318359,0.2091507911682129
0.004619121551513672,0.008814811706542969,0.012447834014892578,0.005225181579589844,0.004991769790649414,0.0047948360443115234,0.012503862380981445,0.006267070770263672,0.16553950309753418
0.004714250564575195,0.009333133697509766,0.008853435516357422,0.0045108795166015625,0.004868268966674805,0.004998445510864258,0.010424613952636719,0.0043714046478271484,0.18625378608703613
0.003839731216430664,0.0054585933685302734,0.005414247512817383,0.010654449462890625,0.004665851593017578,0.005523681640625,0.006772756576538086,0.00663304328918457,0.1704730987548828
0.009976863861083984,0.005836009979248047,0.0056765079498291016,0.0047838687896728516,0.006908893585205078,0.007802486419677734,0.005736351013183594,0.0061092376708984375,0.18795990943908691
0.004641532897949219,0.004477262496948242,0.007187604904174805,0.005501508712768555,0.0060634613037109375,0.009039878845214844,0.00621795654296875,0.00902414321899414,0.17877650260925293
0.005014657974243164,0.00496983528137207,0.004389524459838867,0.004423618316650391,0.013331890106201172,0.008937358856201172,0.0046863555908203125,0.007983684539794922,0.17178773880004883
0.0048160552978515625,0.006361961364746094,0.004094123840332031,0.005434751510620117,0.0073244571685791016,0.008876800537109375,0.005307197570800781,0.00756072998046875,0.16412687301635742
0.003585338592529297,0.004895448684692383,0.0050885677337646484,0.005333662033081055,0.007859468460083008,0.007108449935913086,0.005453348159790039,0.007044076919555664,0.17219138145446777
0.004644155502319336,0.010438919067382812,0.004386425018310547,0.004992246627807617,0.0074803829193115234,0.0053942203521728516,0.005451679229736328,0.005572319030761719,0.17396759986877441
0.0047605037689208984,0.004551410675048828,0.005267620086669922,0.0083160400390625,0.0063097476959228516,0.005034208297729492,0.010520458221435547,0.005896329879760742,0.17047119140625
0.007703065872192383,0.004521846771240234,0.00636601448059082,0.008721590042114258,0.0054340362548828125,0.007233381271362305,0.00511622428894043,0.005402088165283203,0.22979497909545898
0.008570432662963867,0.004887580871582031,0.007021665573120117,0.008661270141601562,0.00580143928527832,0.006426572799682617,0.005071401596069336,0.0044651031494140625,0.18037056922912598
0.007405757904052734,0.004884243011474609,0.004736423492431641,0.00800466537475586,0.0067827701568603516,0.010053634643554688,0.005196571350097656,0.006687164306640625,0.15953493118286133
0.0048902034759521484,0.004623889923095703,0.0049626827239990234,0.00730133056640625,0.004419803619384766,0.0036160945892333984,0.005480527877807617,0.004794597625732422,0.20194268226623535
0.005009174346923828,0.0047457218170166016,0.004759788513183594,0.0045168399810791016,0.00995326042175293,0.00498199462890625,0.006768941879272461,0.006813526153564453,0.16499090194702148
0.0058019161224365234,0.011926412582397461,0.00514531135559082,0.005417346954345703,0.0047681331634521484,0.0046689510345458984,0.012767553329467773,0.0044918060302734375,0.21777629852294922
0.0048427581787109375,0.005734443664550781,0.004683017730712891,0.005055427551269531,0.005944728851318359,0.004695415496826172,0.008521795272827148,0.004993915557861328,0.17419123649597168
0.004709959030151367,0.011514425277709961,0.0072710514068603516,0.006157875061035156,0.004547834396362305,0.0053136348724365234,0.008319616317749023,0.005838155746459961,0.1984570026397705
0.004919290542602539,0.0051727294921875,0.008231878280639648,0.010396718978881836,0.0051419734954833984,0.008748292922973633,0.006731986999511719,0.008462667465209961,0.1997377872467041
0.005341529846191406,0.005157470703125,0.007397890090942383,0.0054018497467041016,0.005707740783691406,0.008008241653442383,0.005722522735595703,0.007248640060424805,0.1788341999053955
0.004522562026977539,0.004337787628173828,0.007506370544433594,0.005307912826538086,0.008295536041259766,0.01008915901184082,0.005682706832885742,0.006811380386352539,0.2258167266845703
0.009139776229858398,0.004586696624755859,0.005415201187133789,0.0046672821044921875,0.0073299407958984375,0.008658409118652344,0.00564885139465332,0.011044979095458984,0.16917824745178223
0.004925251007080078,0.004838705062866211,0.0067865848541259766,0.004875898361206055,0.009980916976928711,0.00545954704284668,0.005234479904174805,0.010175466537475586,0.19175291061401367
0.004604816436767578,0.0049512386322021484,0.005698204040527344,0.004996299743652344,0.008236408233642578,0.006342411041259766,0.004754543304443359,0.014829397201538086,0.17047572135925293
0.005391836166381836,0.005066633224487305,0.004759788513183594,0.004561185836791992,0.0068817138671875,0.004580497741699219,0.007941246032714844,0.005725383758544922,0.17191457748413086
0.004416465759277344,0.010094881057739258,0.005112409591674805,0.008555173873901367,0.005001544952392578,0.003819704055786133,0.0059015750885009766,0.0045108795166015625,0.20532727241516113
0.005144357681274414,0.0042781829833984375,0.004410505294799805,0.008128881454467773,0.005467653274536133,0.006495237350463867,0.005471467971801758,0.006163120269775391,0.17546606063842773
0.004741668701171875,0.00519108772277832,0.010885953903198242,0.007877826690673828,0.005505800247192383,0.0035333633422851562,0.005313396453857422,0.00466465950012207,0.17570829391479492
0.00857234001159668,0.005260467529296875,0.004918336868286133,0.006168365478515625,0.0056972503662109375,0.004697322845458984,0.006571769714355469,0.011181831359863281,0.18178367614746094
0.008195638656616211,0.005759000778198242,0.004515647888183594,0.0035858154296875,0.010317564010620117,0.00892782211303711,0.005910158157348633,0.005181312561035156,0.17740583419799805
0.006778717041015625,0.0048673152923583984,0.005126476287841797,0.003943204879760742,0.0046727657318115234,0.004544496536254883,0.00850677490234375,0.0049283504486083984,0.22357821464538574
0.006284236907958984,0.004611015319824219,0.005663633346557617,0.005877971649169922,0.005163669586181641,0.0062253475189208984,0.008306741714477539,0.0048792362213134766,0.16929125785827637
0.004453420639038086,0.012557744979858398,0.004951953887939453,0.004549741744995117,0.0058650970458984375,0.004504203796386719,0.009210348129272461,0.005087137222290039,0.16570305824279785
0.005307674407958984,0.009761571884155273,0.003736257553100586,0.00459599494934082,0.005323648452758789,0.0048754215240478516,0.006830930709838867,0.005444049835205078,0.1776890754699707
0.004437446594238281,0.0055654048919677734,0.008717060089111328,0.00539088249206543,0.004792213439941406,0.0042874813079833984,0.006089925765991211,0.008673429489135742,0.1709611415863037
0.004541873931884766,0.007491111755371094,0.009351253509521484,0.003743886947631836,0.005757570266723633,0.00941777229309082,0.005833625793457031,0.010288715362548828,0.21963906288146973
0.0058896541595458984,0.004959583282470703,0.007737159729003906,0.00738835334777832,0.011371374130249023,0.009698867797851562,0.004521846771240234,0.008179187774658203,0.18162107467651367
0.005028963088989258,0.005210161209106445,0.0064105987548828125,0.0043828487396240234,0.008109807968139648,0.008249998092651367,0.004817008972167969,0.012083053588867188,0.17420554161071777
0.0045223236083984375,0.004298210144042969,0.004432201385498047,0.004022359848022461,0.004815816879272461,0.008053779602050781,0.004851579666137695,0.007666110992431641,0.1853771209716797
0.008274316787719727,0.00530695915222168,0.0053234100341796875,0.0045697689056396484,0.008860111236572266,0.008070945739746094,0.0056476593017578125,0.005324602127075195,0.18353819847106934
0.004673004150390625,0.004570960998535156,0.006111860275268555,0.0038559436798095703,0.008390665054321289,0.005644798278808594,0.0072596073150634766,0.0050814151763916016,0.23405170440673828
0.005033731460571289,0.004431962966918945,0.004893064498901367,0.003571033477783203,0.004727840423583984,0.00466156005859375,0.008220911026000977,0.004445791244506836,0.17429280281066895
0.004298686981201172,0.020383119583129883,0.0074694156646728516,0.0047016143798828125,0.005967140197753906,0.005179166793823242,0.008197307586669922,0.005750179290771484,0.18278026580810547
0.005329132080078125,0.0058879852294921875,0.010238409042358398,0.003861665725708008,0.006839275360107422,0.0064239501953125,0.009028911590576172,0.008715629577636719,0.1652541160583496
0.006350994110107422,0.005136966705322266,0.014066696166992188,0.004620075225830078,0.004660606384277344,0.007322788238525391,0.00629115104675293,0.004895448684692383,0.17958402633666992
0.004904508590698242,0.004942178726196289,0.010671854019165039,0.00774383544921875,0.0069866180419921875,0.0051136016845703125,0.007814884185791016,0.006081104278564453,0.24436020851135254
0.008105754852294922,0.009297370910644531,0.005255460739135742,0.007586240768432617,0.0050656795501708984,0.004710674285888672,0.009734392166137695,0.005574703216552734,0.19604921340942383
0.010514497756958008,0.007893085479736328,0.01600050926208496,0.0057413578033447266,0.004378795623779297,0.004582405090332031,0.015061616897583008,0.004706144332885742,0.1846156120300293
0.0075225830078125,0.005762815475463867,0.007922172546386719,0.004803895950317383,0.006142377853393555,0.004415988922119141,0.013745546340942383,0.00475621223449707,0.17679500579833984
0.007076263427734375,0.01459050178527832,0.008185863494873047,0.00564885139465332,0.005919218063354492,0.004922151565551758,0.010082244873046875,0.008246183395385742,0.18192744255065918
0.005316257476806641,0.007790565490722656,0.011845827102661133,0.004902362823486328,0.00513458251953125,0.00470733642578125,0.008388280868530273,0.014989614486694336,0.21428990364074707
0.005610942840576172,0.004617929458618164,0.00500178337097168,0.0052835941314697266,0.005442142486572266,0.005712747573852539,0.017312049865722656,0.0074656009674072266,0.1774914264678955
0.0050199031829833984,0.004798173904418945,0.004726409912109375,0.0045740604400634766,0.010714530944824219,0.011561870574951172,0.008249998092651367,0.01146554946899414,0.17899322509765625
0.0045244693756103516,0.006735324859619141,0.014433860778808594,0.004569292068481445,0.010012149810791016,0.00811910629272461,0.004846334457397461,0.0057370662689208984,0.18235230445861816
0.005550384521484375,0.004892826080322266,0.008485078811645508,0.004122495651245117,0.00681614875793457,0.009409904479980469,0.005246400833129883,0.006394386291503906,0.17289376258850098
0.004786968231201172,0.011380195617675781,0.0055315494537353516,0.0036482810974121094,0.006098747253417969,0.005453824996948242,0.008871078491210938,0.0061571598052978516,0.18118762969970703
0.008953571319580078,0.005307912826538086,0.005278825759887695,0.0037758350372314453,0.006289005279541016,0.007028818130493164,0.010530471801757812,0.005279064178466797,0.17736029624938965
0.004885435104370117,0.005175352096557617,0.016605615615844727,0.00703120231628418,0.004471540451049805,0.005511045455932617,0.00639033317565918,0.00834202766418457,0.18944001197814941
0.005951642990112305,0.004438877105712891,0.009638786315917969,0.0043430328369140625,0.0056650638580322266,0.004580497741699219,0.006256580352783203,0.005803108215332031,0.1739368438720703
0.005204677581787109,0.004788637161254883,0.013685941696166992,0.00473332405090332,0.004845857620239258,0.007448911666870117,0.005583047866821289,0.004804134368896484,0.19411897659301758
0.004405975341796875,0.00475311279296875,0.00882101058959961,0.004327535629272461,0.006295442581176758,0.00827336311340332,0.006491422653198242,0.0053136348724365234,0.17278552055358887
0.004791975021362305,0.00762939453125,0.005043983459472656,0.0039539337158203125,0.007401466369628906,0.00728154182434082,0.00561213493347168,0.005727291107177734,0.21646952629089355
0.005142688751220703,0.007866382598876953,0.005980491638183594,0.0038487911224365234,0.006129026412963867,0.004968166351318359,0.0054852962493896484,0.005053281784057617,0.166534423828125
0.011142492294311523,0.0067138671875,0.031606197357177734,0.00385284423828125,0.00468754768371582,0.0052297115325927734,0.004589557647705078,0.004855155944824219,0.16443729400634766
0.010299921035766602,0.007767438888549805,0.004984378814697266,0.0038738250732421875,0.005662441253662109,0.005560159683227539,0.005852937698364258,0.012401342391967773,0.16865324974060059
0.006611347198486328,0.004407644271850586,0.004434347152709961,0.004561424255371094,0.009522199630737305,0.004481315612792969,0.010139942169189453,0.008208751678466797,0.17241859436035156
0.00526118278503418,0.006836414337158203,0.004542112350463867,0.011441946029663086,0.0052335262298583984,0.005584716796875,0.005503416061401367,0.0071828365325927734,0.21357417106628418
0.004990100860595703,0.005185604095458984,0.0052700042724609375,0.004786491394042969,0.008823156356811523,0.00970768928527832,0.005675554275512695,0.0063323974609375,0.17011356353759766
0.004615068435668945,0.004549980163574219,0.0061511993408203125,0.0057849884033203125,0.008197784423828125,0.01198124885559082,0.0053863525390625,0.005361318588256836,0.3534095287322998
0.004900693893432617,0.004430055618286133,0.004798173904418945,0.005202293395996094,0.0076618194580078125,0.0071790218353271484,0.004617214202880859,0.004775524139404297,0.20725178718566895
0.004355669021606445,0.0061724185943603516,0.01163172721862793,0.004971027374267578,0.007099151611328125,0.006374359130859375,0.0054438114166259766,0.004324674606323242,0.1795191764831543
0.006676912307739258,0.004592418670654297,0.006769418716430664,0.0040967464447021484,0.005277872085571289,0.006425619125366211,0.004791975021362305,0.00547480583190918,0.21753454208374023
0.0047609806060791016,0.008126258850097656,0.004383087158203125,0.006491422653198242,0.0044918060302734375,0.004811763763427734,0.011027097702026367,0.0056765079498291016,0.16700005531311035
0.008013010025024414,0.0058023929595947266,0.006288766860961914,0.004703998565673828,0.005677223205566406,0.006553173065185547,0.007210254669189453,0.006097078323364258,0.17718219757080078
0.004960060119628906,0.005273580551147461,0.004498004913330078,0.005074739456176758,0.004518270492553711,0.0077130794525146484,0.008031129837036133,0.00649714469909668,0.17508888244628906
0.005747795104980469,0.004417896270751953,0.005642890930175781,0.00481724739074707,0.0065212249755859375,0.00865316390991211,0.006548643112182617,0.0050199031829833984,0.1864469051361084
0.004998207092285156,0.004984855651855469,0.005887508392333984,0.0036149024963378906,0.005588054656982422,0.006311655044555664,0.006972312927246094,0.006824970245361328,0.22278118133544922
0.004916667938232422,0.005068778991699219,0.004386425018310547,0.007868289947509766,0.007100105285644531,0.004657745361328125,0.004748821258544922,0.005406379699707031,0.1696457862854004
0.004614830017089844,0.004484415054321289,0.006337642669677734,0.0043604373931884766,0.007904767990112305,0.005158901214599609,0.005526542663574219,0.006041526794433594,0.17085599899291992
0.004510402679443359,0.01172780990600586,0.004662275314331055,0.004705667495727539,0.006652355194091797,0.00539851188659668,0.004531145095825195,0.004355430603027344,0.18004870414733887
0.006765604019165039,0.008073806762695312,0.010094404220581055,0.00435948371887207,0.004667997360229492,0.005270957946777344,0.006165266036987305,0.007849454879760742,0.18419384956359863
0.006697416305541992,0.004812479019165039,0.005173444747924805,0.004723548889160156,0.004541158676147461,0.0048656463623046875,0.00673365592956543,0.007416725158691406,0.2121744155883789
0.008061408996582031,0.00722956657409668,0.005025625228881836,0.004296064376831055,0.0046901702880859375,0.008975028991699219,0.008169889450073242,0.007894754409790039,0.18218564987182617
0.003818988800048828,0.004639625549316406,0.005681514739990234,0.004752159118652344,0.006529569625854492,0.008582592010498047,0.00472569465637207,0.006749153137207031,0.17920184135437012
0.007255077362060547,0.006450653076171875,0.006163835525512695,0.003849506378173828,0.00967717170715332,0.005829334259033203,0.005496025085449219,0.005370378494262695,0.16317200660705566
0.00514674186706543,0.004801750183105469,0.004961729049682617,0.007386445999145508,0.010171175003051758,0.0062863826751708984,0.005307197570800781,0.006396770477294922,0.18931341171264648
0.005940675735473633,0.004497051239013672,0.0034673213958740234,0.0067670345306396484,0.0067179203033447266,0.006251335144042969,0.0046274662017822266,0.004563570022583008,0.23230791091918945
0.005056619644165039,0.005480527877807617,0.006455659866333008,0.008280038833618164,0.006333589553833008,0.006331443786621094,0.006577014923095703,0.00548553466796875,0.17779016494750977
0.0047435760498046875,0.0047528743743896484,0.006730079650878906,0.0034286975860595703,0.008041858673095703,0.005158185958862305,0.012446403503417969,0.0043773651123046875,0.1955554485321045
0.005877017974853516,0.009824991226196289,0.0040435791015625,0.0052356719970703125,0.005406618118286133,0.005984306335449219,0.008252859115600586,0.00628972053527832,0.18450403213500977
0.0053250789642333984,0.0048675537109375,0.004713535308837891,0.004752635955810547,0.004555225372314453,0.006015777587890625,0.006578683853149414,0.004815816879272461,0.1667318344116211
0.009857416152954102,0.0057010650634765625,0.006808757781982422,0.003910064697265625,0.006849527359008789,0.004476070404052734,0.007970333099365234,0.00718998908996582,0.2197868824005127
0.0068509578704833984,0.005162715911865234,0.0052776336669921875,0.005353450775146484,0.011396408081054688,0.00875711441040039,0.0059278011322021484,0.004925727844238281,0.16836214065551758
0.006018877029418945,0.005040884017944336,0.006372690200805664,0.004027366638183594,0.004801511764526367,0.0050661563873291016,0.006152629852294922,0.015325784683227539,0.18548059463500977
0.0049860477447509766,0.004744052886962891,0.00473475456237793,0.004885196685791016,0.004793882369995117,0.0048220157623291016,0.004476308822631836,0.006983280181884766,0.17922663688659668
0.00540471076965332,0.003485441207885742,0.00491642951965332,0.00513005256652832,0.004380941390991211,0.008814334869384766,0.006955146789550781,0.014642000198364258,0.17229056358337402
0.004998207092285156,0.008543014526367188,0.004697322845458984,0.004624605178833008,0.004522085189819336,0.005753517150878906,0.004809141159057617,0.009372711181640625,0.2104353904724121
0.006490230560302734,0.007123231887817383,0.00623631477355957,0.008870124816894531,0.007941722869873047,0.004560708999633789,0.009135723114013672,0.00944375991821289,0.18660974502563477
0.009280681610107422,0.006758689880371094,0.004521369934082031,0.00458073616027832,0.006417036056518555,0.023736953735351562,0.006486415863037109,0.009816169738769531,0.18980860710144043
0.007498741149902344,0.0066874027252197266,0.008304834365844727,0.0038437843322753906,0.011019468307495117,0.011667728424072266,0.006241321563720703,0.005922079086303711,0.19243335723876953
0.007796525955200195,0.004742145538330078,0.004395008087158203,0.004442453384399414,0.011590242385864258,0.005780458450317383,0.0055844783782958984,0.005578279495239258,0.16946125030517578
0.0053021907806396484,0.006838083267211914,0.004641056060791016,0.004580974578857422,0.006799936294555664,0.00439000129699707,0.005538225173950195,0.0057337284088134766,0.2461698055267334
0.005257844924926758,0.004958152770996094,0.005755424499511719,0.0046236515045166016,0.009309768676757812,0.006314992904663086,0.0048427581787109375,0.005290031433105469,0.17955565452575684
0.005387783050537109,0.00497889518737793,0.005536556243896484,0.004903554916381836,0.005844831466674805,0.005949735641479492,0.011827230453491211,0.010635852813720703,0.17452526092529297
0.005404233932495117,0.004420280456542969,0.005162239074707031,0.004477500915527344,0.006154775619506836,0.004648923873901367,0.009377717971801758,0.004913806915283203,0.16747713088989258
0.0051822662353515625,0.005373716354370117,0.00494694709777832,0.0058748722076416016,0.006810188293457031,0.009119272232055664,0.006016969680786133,0.006360054016113281,0.17030930519104004
0.0055637359619140625,0.004609346389770508,0.010154008865356445,0.007649660110473633,0.004903316497802734,0.006897687911987305,0.006139039993286133,0.005265712738037109,0.17319989204406738
0.008872270584106445,0.005965709686279297,0.006933689117431641,0.005102634429931641,0.007348775863647461,0.005533695220947266,0.0069866180419921875,0.006109714508056641,0.17139434814453125
0.005761146545410156,0.005404233932495117,0.0060884952545166016,0.004816293716430664,0.0054361820220947266,0.0055043697357177734,0.004357576370239258,0.004974842071533203,0.18671321868896484
0.005690574645996094,0.004779338836669922,0.006521463394165039,0.0070383548736572266,0.0053217411041259766,0.006233930587768555,0.005923032760620117,0.0064849853515625,0.16848444938659668
0.004446268081665039,0.004828929901123047,0.005028247833251953,0.004961490631103516,0.00662684440612793,0.0052568912506103516,0.006886959075927734,0.009073972702026367,0.20526742935180664
0.005595684051513672,0.004424333572387695,0.0047757625579833984,0.007294893264770508,0.006294965744018555,0.009270668029785156,0.006737232208251953,0.009861230850219727,0.17561101913452148
0.004899024963378906,0.005763053894042969,0.0048370361328125,0.011394739151000977,0.0048182010650634766,0.010380029678344727,0.00949716567993164,0.0072021484375,0.22048139572143555
0.0052967071533203125,0.004597187042236328,0.004891633987426758,0.00701451301574707,0.009576797485351562,0.011339902877807617,0.004730701446533203,0.005417346954345703,0.16070270538330078
0.009522199630737305,0.008496522903442383,0.004830121994018555,0.0073888301849365234,0.007992267608642578,0.005354166030883789,0.004798412322998047,0.006558895111083984,0.2030041217803955
0.007028102874755859,0.007345676422119141,0.004979610443115234,0.0048215389251708984,0.008159875869750977,0.0047149658203125,0.005751371383666992,0.005661964416503906,0.19981002807617188
0.008773088455200195,0.007643222808837891,0.0067670345306396484,0.005347013473510742,0.007441997528076172,0.006707191467285156,0.005273103713989258,0.0071794986724853516,0.16876935958862305
0.006749153137207031,0.006273031234741211,0.007363557815551758,0.005010128021240234,0.004558563232421875,0.005741596221923828,0.0048792362213134766,0.005968332290649414,0.21944880485534668
0.007544040679931641,0.005841255187988281,0.004513740539550781,0.004979610443115234,0.007138967514038086,0.0043773651123046875,0.008283853530883789,0.00683903694152832,0.17334771156311035
0.004359245300292969,0.0063343048095703125,0.004713773727416992,0.005916595458984375,0.005482196807861328,0.005925655364990234,0.007745981216430664,0.006410121917724609,0.17136693000793457
0.004799842834472656,0.004752397537231445,0.0044934749603271484,0.004935741424560547,0.0049517154693603516,0.004514455795288086,0.007291316986083984,0.006281852722167969,0.19751858711242676
0.0059435367584228516,0.005144357681274414,0.00486302375793457,0.006771087646484375,0.0046863555908203125,0.010469675064086914,0.0069086551666259766,0.004912376403808594,0.17729973793029785
0.004887580871582031,0.004612922668457031,0.004837751388549805,0.008948087692260742,0.0047986507415771484,0.005469799041748047,0.006193637847900391,0.0052340030670166016,0.21720623970031738
0.008524417877197266,0.00432586669921875,0.004312038421630859,0.008385896682739258,0.006781816482543945,0.006134033203125,0.007331132888793945,0.004667043685913086,0.17438364028930664
0.004448413848876953,0.004968404769897461,0.007977008819580078,0.006811618804931641,0.0052797794342041016,0.0052394866943359375,0.004743099212646484,0.005403280258178711,0.17656636238098145
0.005165576934814453,0.00956273078918457,0.0077724456787109375,0.005858659744262695,0.0056591033935546875,0.004457950592041016,0.00543665885925293,0.012506961822509766,0.18452024459838867
0.005636453628540039,0.004274845123291016,0.0068743228912353516,0.006692647933959961,0.006520509719848633,0.007520198822021484,0.006942033767700195,0.010356664657592773,0.17819643020629883
0.004237651824951172,0.003973484039306641,0.0059833526611328125,0.0049898624420166016,0.0036478042602539062,0.014266729354858398,0.004715442657470703,0.006255388259887695,0.22666168212890625
0.0048313140869140625,0.004684925079345703,0.004715681076049805,0.004738330841064453,0.006274223327636719,0.00790095329284668,0.010532140731811523,0.005662679672241211,0.17121505737304688
0.0052356719970703125,0.0049359798431396484,0.006983280181884766,0.005338907241821289,0.00496983528137207,0.007089138031005859,0.00535273551940918,0.005654096603393555,0.18672657012939453
0.004715681076049805,0.004498958587646484,0.004513978958129883,0.004404306411743164,0.00599360466003418,0.0057675838470458984,0.0061566829681396484,0.004611015319824219,0.1823108196258545
0.010768890380859375,0.0046465396881103516,0.005700588226318359,0.005068063735961914,0.010579109191894531,0.005731344223022461,0.0046253204345703125,0.005544424057006836,0.17695331573486328
0.007348537445068359,0.007809877395629883,0.007422208786010742,0.009200572967529297,0.008344173431396484,0.005458354949951172,0.005479574203491211,0.0047185420989990234,0.22666692733764648
0.005009889602661133,0.009955167770385742,0.004550457000732422,0.0048334598541259766,0.007800102233886719,0.004923820495605469,0.006396293640136719,0.00587153434753418,0.18045663833618164
0.007921934127807617,0.007910966873168945,0.008275747299194336,0.006708860397338867,0.004332780838012695,0.01905679702758789,0.007332563400268555,0.007471799850463867,0.18082213401794434
0.004899263381958008,0.005307912826538086,0.005193233489990234,0.005125761032104492,0.006202220916748047,0.0063593387603759766,0.009586572647094727,0.006318807601928711,0.18105554580688477
0.0060787200927734375,0.004652976989746094,0.005152463912963867,0.004678010940551758,0.0048329830169677734,0.006515979766845703,0.006197690963745117,0.0056498050689697266,0.19234442710876465
0.004262447357177734,0.005640506744384766,0.005433082580566406,0.004869699478149414,0.005884885787963867,0.005753755569458008,0.008831977844238281,0.0061762332916259766,0.2709047794342041
0.004855632781982422,0.00411224365234375,0.005286216735839844,0.007407188415527344,0.0071604251861572266,0.0057277679443359375,0.0067708492279052734,0.0047833919525146484,0.18345308303833008
0.004811525344848633,0.004827022552490234,0.004732847213745117,0.007185459136962891,0.004454851150512695,0.0053980350494384766,0.005982637405395508,0.005709171295166016,0.18779706954956055
0.0052165985107421875,0.005002737045288086,0.004645586013793945,0.011123180389404297,0.007840394973754883,0.009059667587280273,0.004893779754638672,0.005456686019897461,0.17475605010986328
0.007962465286254883,0.006522655487060547,0.007036924362182617,0.006645679473876953,0.00461888313293457,0.007592439651489258,0.00488734245300293,0.007562875747680664,0.16994404792785645
0.004151105880737305,0.00491642951965332,0.007317066192626953,0.004709005355834961,0.006703853607177734,0.007907629013061523,0.006890535354614258,0.011950969696044922,0.2245161533355713
0.004529476165771484,0.01002812385559082,0.007010459899902344,0.007028818130493164,0.004296302795410156,0.0060765743255615234,0.010775566101074219,0.005506038665771484,0.1777935028076172
0.004799604415893555,0.004400014877319336,0.005155801773071289,0.004799365997314453,0.00672149658203125,0.006503105163574219,0.006181240081787109,0.007968425750732422,0.20968365669250488
0.005945444107055664,0.005187034606933594,0.007289409637451172,0.005068302154541016,0.005991220474243164,0.007489681243896484,0.004683494567871094,0.004734516143798828,0.2092592716217041
0.004502058029174805,0.00487518310546875,0.004587888717651367,0.006041526794433594,0.008850336074829102,0.0044176578521728516,0.005681037902832031,0.004599094390869141,0.22800564765930176
0.005409717559814453,0.005009889602661133,0.005090236663818359,0.004716634750366211,0.007230281829833984,0.007196187973022461,0.00484919548034668,0.0049419403076171875,0.20862960815429688
0.008484601974487305,0.004842519760131836,0.0047605037689208984,0.005346775054931641,0.009238719940185547,0.006124019622802734,0.006128549575805664,0.0058917999267578125,0.16040396690368652
